artillery_explode_cloth,2,explosions/mortar_dirt02.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_cloth,3,explosions/mortar_dirt03.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_cloth,4,explosions/mortar_dirt04.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_cloth,5,explosions/mortar_dirt05.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_cloth,6,explosions/mortar_dirt01_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_cloth,7,explosions/mortar_dirt02_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_cloth,8,explosions/mortar_dirt03_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_cloth,9,explosions/mortar_dirt04_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_cloth,10,explosions/mortar_dirt05_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_concrete,1,explosions/mortar_dirt01.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_concrete,2,explosions/mortar_dirt02.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_concrete,3,explosions/mortar_dirt03.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_concrete,4,explosions/mortar_dirt04.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_concrete,5,explosions/mortar_dirt05.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_concrete,6,explosions/mortar_dirt01_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_concrete,7,explosions/mortar_dirt02_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_concrete,8,explosions/mortar_dirt03_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_concrete,9,explosions/mortar_dirt04_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_concrete,10,explosions/mortar_dirt05_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_dirt,1,explosions/mortar_dirt01.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_dirt,2,explosions/mortar_dirt02.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_dirt,3,explosions/mortar_dirt03.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_dirt,4,explosions/mortar_dirt04.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_dirt,5,explosions/mortar_dirt05.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_dirt,6,explosions/mortar_dirt01_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_dirt,7,explosions/mortar_dirt02_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_dirt,8,explosions/mortar_dirt03_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_dirt,9,explosions/mortar_dirt04_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_dirt,10,explosions/mortar_dirt05_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_flesh,1,explosions/mortar_dirt01.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_flesh,2,explosions/mortar_dirt02.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_flesh,3,explosions/mortar_dirt03.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_flesh,4,explosions/mortar_dirt04.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_flesh,5,explosions/mortar_dirt05.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_flesh,6,explosions/mortar_dirt01_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_flesh,7,explosions/mortar_dirt02_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_flesh,8,explosions/mortar_dirt03_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_flesh,9,explosions/mortar_dirt04_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_flesh,10,explosions/mortar_dirt05_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_foliage,1,explosions/mortar_dirt01.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_foliage,2,explosions/mortar_dirt02.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_foliage,3,explosions/mortar_dirt03.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_foliage,4,explosions/mortar_dirt04.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_foliage,5,explosions/mortar_dirt05.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_foliage,6,explosions/mortar_dirt01_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_foliage,7,explosions/mortar_dirt02_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_foliage,8,explosions/mortar_dirt03_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_foliage,9,explosions/mortar_dirt04_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_foliage,10,explosions/mortar_dirt05_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_glass,1,explosions/mortar_dirt01.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_glass,2,explosions/mortar_dirt02.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_glass,3,explosions/mortar_dirt03.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_glass,4,explosions/mortar_dirt04.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_glass,5,explosions/mortar_dirt05.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_glass,6,explosions/mortar_dirt01_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_glass,7,explosions/mortar_dirt02_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_glass,8,explosions/mortar_dirt03_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_glass,9,explosions/mortar_dirt04_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_glass,10,explosions/mortar_dirt05_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_grass,1,explosions/mortar_dirt01.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_grass,2,explosions/mortar_dirt02.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_grass,3,explosions/mortar_dirt03.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_grass,4,explosions/mortar_dirt04.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_grass,5,explosions/mortar_dirt05.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_grass,6,explosions/mortar_dirt01_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_grass,7,explosions/mortar_dirt02_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_grass,8,explosions/mortar_dirt03_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_grass,9,explosions/mortar_dirt04_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_grass,10,explosions/mortar_dirt05_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_gravel,1,explosions/mortar_dirt01.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_gravel,2,explosions/mortar_dirt02.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_gravel,3,explosions/mortar_dirt03.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_gravel,4,explosions/mortar_dirt04.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_gravel,5,explosions/mortar_dirt05.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_gravel,6,explosions/mortar_dirt01_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_gravel,7,explosions/mortar_dirt02_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_gravel,8,explosions/mortar_dirt03_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_gravel,9,explosions/mortar_dirt04_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_gravel,10,explosions/mortar_dirt05_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_ice,1,explosions/mortar_dirt01.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_ice,2,explosions/mortar_dirt02.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_ice,3,explosions/mortar_dirt03.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_ice,4,explosions/mortar_dirt04.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_ice,5,explosions/mortar_dirt05.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_ice,6,explosions/mortar_dirt01_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_ice,7,explosions/mortar_dirt02_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_ice,8,explosions/mortar_dirt03_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_ice,9,explosions/mortar_dirt04_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_ice,10,explosions/mortar_dirt05_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_metal,1,explosions/mortar_dirt01.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_metal,2,explosions/mortar_dirt02.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_metal,3,explosions/mortar_dirt03.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_metal,4,explosions/mortar_dirt04.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_metal,5,explosions/mortar_dirt05.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_metal,6,explosions/mortar_dirt01_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_metal,7,explosions/mortar_dirt02_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_metal,8,explosions/mortar_dirt03_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_metal,9,explosions/mortar_dirt04_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_metal,10,explosions/mortar_dirt05_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_mud,1,explosions/mortar_dirt01.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_mud,2,explosions/mortar_dirt02.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_mud,3,explosions/mortar_dirt03.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_mud,4,explosions/mortar_dirt04.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_mud,5,explosions/mortar_dirt05.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_mud,6,explosions/mortar_dirt01_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_mud,7,explosions/mortar_dirt02_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_mud,8,explosions/mortar_dirt03_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_mud,9,explosions/mortar_dirt04_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_mud,10,explosions/mortar_dirt05_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_paper,1,explosions/mortar_dirt01.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_paper,2,explosions/mortar_dirt02.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_paper,3,explosions/mortar_dirt03.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_paper,4,explosions/mortar_dirt04.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_paper,5,explosions/mortar_dirt05.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_paper,6,explosions/mortar_dirt01_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_paper,7,explosions/mortar_dirt02_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_paper,8,explosions/mortar_dirt03_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_paper,9,explosions/mortar_dirt04_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_paper,10,explosions/mortar_dirt05_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_plaster,1,explosions/mortar_dirt01.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_plaster,2,explosions/mortar_dirt02.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_plaster,3,explosions/mortar_dirt03.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_plaster,4,explosions/mortar_dirt04.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_plaster,5,explosions/mortar_dirt05.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_plaster,6,explosions/mortar_dirt01_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_plaster,7,explosions/mortar_dirt02_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_plaster,8,explosions/mortar_dirt03_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_plaster,9,explosions/mortar_dirt04_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_plaster,10,explosions/mortar_dirt05_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_rock,1,explosions/mortar_dirt01.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_rock,2,explosions/mortar_dirt02.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_rock,3,explosions/mortar_dirt03.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_rock,4,explosions/mortar_dirt04.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_rock,5,explosions/mortar_dirt05.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_rock,6,explosions/mortar_dirt01_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_rock,7,explosions/mortar_dirt02_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_rock,8,explosions/mortar_dirt03_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_rock,9,explosions/mortar_dirt04_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_rock,10,explosions/mortar_dirt05_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_sand,1,explosions/mortar_dirt01.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_sand,2,explosions/mortar_dirt02.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_sand,3,explosions/mortar_dirt03.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_sand,4,explosions/mortar_dirt04.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_sand,5,explosions/mortar_dirt05.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_sand,6,explosions/mortar_dirt01_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_sand,7,explosions/mortar_dirt02_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_sand,8,explosions/mortar_dirt03_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_sand,9,explosions/mortar_dirt04_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_sand,10,explosions/mortar_dirt05_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_snow,1,explosions/mortar_dirt01.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_snow,2,explosions/mortar_dirt02.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_snow,3,explosions/mortar_dirt03.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_snow,4,explosions/mortar_dirt04.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_snow,5,explosions/mortar_dirt05.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_snow,6,explosions/mortar_dirt01_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_snow,7,explosions/mortar_dirt02_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_snow,8,explosions/mortar_dirt03_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_snow,9,explosions/mortar_dirt04_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_snow,10,explosions/mortar_dirt05_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_water,1,explosions/mortar_dirt01.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_water,2,explosions/mortar_dirt02.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_water,3,explosions/mortar_dirt03.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_water,4,explosions/mortar_dirt04.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_water,5,explosions/mortar_dirt05.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_water,6,explosions/mortar_dirt01_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_water,7,explosions/mortar_dirt02_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_water,8,explosions/mortar_dirt03_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_water,9,explosions/mortar_dirt04_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_water,10,explosions/mortar_dirt05_muffled.wav,1.5,,0.8,1.2,7,12000,1400,12000,voice,,,,,! Bomber menu game_main
artillery_explode_wood,1,explosions/mortar_dirt01.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_wood,2,explosions/mortar_dirt02.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_wood,3,explosions/mortar_dirt03.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
artillery_explode_wood,4,explosions/mortar_dirt04.wav,1.4,1.6,0.8,1.2,500,3000,0,1400,voice,,,,,! Bomber menu game_main
